-1.891253	0.473380	-4.772063
-0.760808	-0.698638	2.232991
2.991559	4.823074	3.020746
1.116699	0.176187	-2.517679
-4.594182	-1.759769	2.020209
-1.474794	0.219841	1.145207
2.122248	1.680088	-3.794961
-0.814468	0.591637	1.763121
-0.716330	-0.093546	-3.426630
3.478396	-2.884032	-11.702121
-2.747442	-5.668635	-6.062496
-1.884230	4.338801	-8.039727
-0.465130	-1.146268	-4.044950
-1.467153	2.822483	-1.856719
1.010013	0.342680	-4.345568
1.798443	5.179363	1.476711
2.992820	-0.499930	-4.751970
1.498676	0.333640	-4.072477
2.397495	1.439666	-6.751122
1.299508	-1.622523	-8.290331
0.187704	-2.149679	-5.572846
-6.567816	1.391165	-4.386863
0.890318	-0.440787	-2.015926
8.798418	-6.788440	-5.963180
1.149434	-2.495267	9.390015
0.747819	-1.904303	1.331678
0.035547	-2.900453	3.572726
4.874296	-2.980112	5.346473
-1.617658	0.481971	-0.765609
-2.513569	-0.544821	2.370908
1.103462	2.285121	-3.637901
-1.913828	-2.294080	-1.876874
0.607680	0.780307	0.934712
5.724164	0.784994	5.225374
6.439953	3.758236	-4.216929
-1.235541	0.079655	-0.912554
-3.928178	1.884428	-4.284910
1.810800	3.788838	-3.764475
-1.772706	0.982188	-3.052497
0.447895	0.778926	3.271541
1.164686	-1.460281	2.437974
-0.067914	1.655891	-1.807730
0.543329	-0.585337	-2.553250
-0.393142	2.086112	4.957262
-1.129361	-0.555395	1.773888
-0.396404	0.480862	-3.112270
4.383284	3.783235	1.836240
-1.305277	1.841087	-7.076353
-5.422524	0.269645	4.736698
-1.163651	1.372946	-3.833080
2.341082	-1.131684	-2.899483
-1.578263	-0.216100	5.010766
1.912956	0.082496	2.274150


-6.238207	0.857573	5.964683
-0.681228	-6.309116	-5.308618
-3.195711	2.541624	7.929293
-4.490629	-6.573786	-2.271742
0.918250	-0.990460	-2.811768
5.008915	-2.589741	4.678389
-2.918457	-0.569439	-3.479697
0.548258	-5.116233	4.232667
0.142576	-0.165966	-3.731575
2.555724	-3.168909	4.269940
-2.455046	-2.766751	-1.446821
3.830672	4.263265	-4.734374
3.316920	-1.098247	-5.575628
-0.458377	0.468468	-1.809057
3.627160	1.265549	-2.438294
-4.517878	3.436561	-4.950926
4.825273	1.696154	-1.881030
-1.238550	0.686644	4.935283
-6.490491	-0.291763	-0.413212
3.557535	2.970903	6.480083
-4.566154	0.751039	-6.501212
1.899802	-0.805588	-2.290085
1.090064	-4.187759	-2.473439
-0.337040	1.561673	-3.654143
-3.090071	-4.631002	-4.247776
-1.494093	-0.327515	-1.959898
-0.409561	-5.787694	-3.655996
-1.862681	1.029075	-2.362017
-1.283350	1.837718	1.704031
-1.142157	-1.873471	3.035294
3.424059	0.659129	-1.618744
1.159215	-2.614476	4.778805
-0.514114	-2.133000	0.835852
-3.200005	-1.561074	6.891561
-2.798012	0.053690	2.790315
1.554136	-1.228348	-3.043801
1.420217	-2.092216	-1.558720
-0.091641	-0.547570	-2.730076
-0.759506	2.446941	-1.888562
-4.268135	3.089472	3.001475
-0.104316	-0.027765	-1.780979
-1.008798	-1.062662	6.366147
-2.769452	-0.692329	6.760564
-3.408681	-0.794852	-4.481503
-0.130801	3.434003	3.391434
1.163358	-0.930983	3.654503
1.057734	0.638031	2.211202
1.128087	-4.173517	4.781443
1.038859	-0.497179	-0.933212
-0.730616	1.459355	4.297115
-0.884283	1.353896	-0.595745
-1.394298	-1.195896	3.139168
-2.240160	-0.720290	-7.678652
-0.456531	0.904047	1.231311
2.630088	0.133190	4.712766
0.985535	3.264197	-4.272058
-0.754990	-0.364629	-2.732981
-0.688446	-0.637477	3.731767
-0.246863	-0.281022	-2.025892
-1.364325	-1.711349	-1.072821
0.885649	0.543368	-3.601926
-1.745026	1.045234	2.867168
0.981255	-4.171211	-5.339298
6.762982	1.700848	-2.675238
-8.486901	-9.167496	-8.361766
-0.700856	2.807256	-2.780541
1.052159	1.552081	-2.121466
0.945956	1.208881	6.296979
-0.899672	2.700132	-2.930894
-0.592727	-2.698757	-3.968165
-1.318662	0.230256	3.149752
1.041313	0.751873	7.227680
-0.150263	3.290084	7.267989
1.361605	-4.254191	-2.718816
2.175590	-0.498089	3.744767
0.847729	-0.341632	2.877478
0.209743	-0.764338	-2.448253
4.730256	-3.240507	-4.576345
-0.217424	1.957265	11.651212
5.281539	5.024187	7.131462
3.772337	-1.564563	-2.230889
-2.502509	1.407845	5.637269
1.147976	0.612903	2.038015
-0.768716	-0.364132	-3.085639
-0.606051	-2.010873	-4.247552
0.216447	-0.792042	2.948564
0.257555	-0.351007	5.073095
-0.483123	0.934935	-2.465823
2.340324	2.180722	7.840460
1.056569	0.237713	-1.027920
-0.485398	-0.276909	-0.393549
-0.295980	2.391838	-2.523278
0.467320	1.323867	-1.633026
3.625816	2.777988	2.979949
-2.219762	1.724446	-2.520250
0.183981	-2.133400	-3.866656
-1.249898	-0.979997	2.098887
-0.920161	1.729839	-3.334998
3.293225	9.218470	-2.601244
1.074968	-2.658347	6.418037


0.062946	-2.345673	-2.745001
0.379274	1.339272	-3.646004
1.040673	-0.380549	-4.378185
0.674469	-0.710098	7.471408
-0.007926	5.565152	-6.335548
-0.317048	4.116807	-8.277659
-2.089481	0.658772	5.557554
1.000846	0.778291	2.899089
-0.240885	0.884455	3.560759
-0.391638	1.715762	4.412947
2.635760	-1.487832	2.399473
-4.005379	-0.345901	3.265467
-0.549023	-4.600303	3.157116
-1.754995	-0.064646	-3.245376
-3.175854	-0.006668	2.322052
2.756143	0.461347	-7.278731
4.094919	5.773465	-10.967495
-2.352970	-0.220749	-3.135739
0.935283	-2.288352	3.580061
1.412675	0.271807	-1.946790
-0.736810	0.477373	3.075277
0.942372	-0.275204	-3.644914
0.715694	0.478535	3.458073
-1.151505	0.534400	2.836653
-1.948703	0.613921	-4.594660
-1.962321	2.974340	-2.778363
-3.870850	-0.167934	1.779854
0.084876	-0.725560	-2.770862
0.879171	-2.191143	1.404932
-7.827385	-2.354200	-7.256621
-3.007713	-1.281768	6.702740
3.148074	-0.913344	7.600649
-2.054541	-1.674399	-5.439826
3.062239	-2.847704	-8.222138
1.918307	-4.010381	3.965790
-2.172780	1.371126	-4.880631
0.732107	0.405237	3.180012
-1.142636	-0.280046	-8.259692
-0.193051	1.256174	2.946870
-2.735856	1.435513	-6.579022
-1.914436	1.312364	-7.897276
1.510654	-1.029358	2.557555
-0.759201	0.600385	2.199978
-1.772349	-1.427964	2.797547
0.467663	0.925278	2.462408
0.385968	-3.883688	-6.800366
-0.609546	-0.156811	-3.747682
0.245234	-1.454709	3.356753
-4.118404	-3.023622	5.561574
2.408237	-3.156314	1.520008
-1.771504	2.592434	3.965362
3.531229	4.831742	3.025591
-5.579162	8.330415	5.704557
-1.867269	1.373412	2.424937
4.050746	0.689749	1.498751
-2.909810	1.020201	2.755889
-0.523179	1.498394	-3.146564
-0.377969	-2.889897	1.283484
0.934601	-1.716969	-2.943365
1.824402	0.171301	-3.560953
3.206188	-6.961765	6.403451
1.458216	1.430534	-3.144839
-4.281568	-3.774593	-3.438578
1.836130	-0.270274	-0.993797
-3.528595	0.213417	3.502499
-0.295404	-2.927950	4.290393
-2.417754	-0.672579	2.397747
1.917222	-1.238159	-4.764747
-1.645173	-1.673567	2.456959
2.853902	-0.565335	2.892635
-4.353938	0.337768	2.760208
-1.288761	0.160743	-4.441080
-1.956528	-1.634487	3.841421
-1.439115	-0.528054	-3.310364
1.895333	0.069527	-5.622286
-1.781456	2.349978	-6.807828
-1.338940	8.298754	13.330724
3.631266	3.918077	-4.224883
3.149500	0.579988	5.332003
2.174979	4.361936	4.217791
2.564300	-2.631213	-4.474166
0.334578	0.486744	-0.954765
3.268711	3.576258	-4.668612
1.204920	-2.321187	4.235200
-2.110717	-0.887751	-1.629418
-2.976350	1.886821	2.270329
1.098824	0.113594	-6.525975
2.350449	1.018959	-5.446799
0.133857	-1.248495	2.761769
-3.479104	3.328943	-3.081593
0.180301	-3.470447	-2.102546
0.525744	0.712818	-4.764480
-1.303549	-0.017656	2.041566
1.298360	1.449274	-3.446581
-1.057120	-1.222279	-3.787453
-0.071250	3.517304	-3.957894
-0.404292	1.480936	-1.955695
-0.550789	-1.167766	-2.926222
2.426378	2.070085	3.192852
2.923075	0.973661	4.721470


2.373596	0.310323	3.763298
-1.461365	2.829683	-2.410043
-0.663922	1.048202	4.078091
-0.677561	0.573075	-3.067977
0.116589	-0.262947	-2.139709
1.274841	0.606015	2.058129
1.774791	-3.156668	-2.227193
-2.486091	0.423162	-2.296614
-1.624248	-3.765334	-8.479189
6.434928	4.011582	-2.317897
1.343300	-2.517006	-2.212575
-0.621370	1.437720	1.822809
-1.951594	3.843761	6.877210
3.795442	-1.563543	3.450605
0.537490	-0.585442	-2.446154
5.271332	2.632373	10.440503
-0.381340	-0.054878	0.584562
3.224957	-1.357913	-1.458896
-1.959474	-1.210871	-2.566874
-1.744283	-1.631702	-2.539504
-1.476977	1.287226	1.575455
-0.873410	0.897871	-4.743449
-2.370472	-4.855802	-6.627338
2.261728	0.822043	2.491606
-0.797922	2.405835	4.056360
-2.855065	-0.323334	4.034720
-3.531181	3.878135	3.937194
-0.238781	-1.272231	2.768374
1.814087	-2.245438	2.575988
-2.044430	0.312638	-3.292707
0.167491	4.828472	2.523368
-5.037890	-1.222658	1.245255
1.095696	-3.634413	2.160451
2.672152	-1.147206	-5.862948
-1.483367	-1.083530	-2.173060
1.581620	0.687354	3.654954
-0.205322	-1.536827	3.080036
1.208502	-1.586940	-2.056802
-0.629774	-1.160300	-4.372924
-2.792222	3.616672	3.342515
-0.277468	-0.706643	-1.499223
-3.422455	-0.358686	-6.143690
-0.058274	0.883495	4.647270
-1.903333	0.717560	-4.653639
2.953248	2.407208	-2.906883
2.713043	-0.384687	5.618163
-1.507881	0.104352	-4.712782
0.627050	6.456768	-8.125377
-0.146886	2.443204	9.236462
1.537885	1.033296	0.939097
1.954277	-0.333800	5.805656
-1.522985	0.974854	1.282382
5.911530	-0.346752	5.955047
-0.805416	-3.062985	-2.552813
1.571784	-4.947538	-1.239299
-2.574707	-1.674114	-1.688246
2.979717	2.172888	2.164524
-1.562240	0.254796	3.334545
6.643163	1.430571	-6.216364
-0.994967	0.681403	-3.716646
0.237542	0.861169	0.847814
-0.026096	-1.171958	3.973611
-0.606335	-2.639065	3.870895
1.025519	-4.387703	4.887298
0.153617	-3.810064	0.569769
0.327515	3.562134	1.816177
1.789077	0.035284	3.809569
-2.477862	0.444545	3.716834
-3.361569	2.283864	2.316995
-1.617631	0.400673	-1.854302
0.427753	0.993889	3.098521
-0.783727	-0.561575	-4.631824
-1.799525	0.759094	-4.473004
2.920265	1.067522	-7.858323
0.321855	-0.189493	1.814226
1.473341	0.311740	1.997459
0.697295	-0.801549	1.808821
-3.601840	-0.621928	-3.458800
-0.410218	-0.840617	1.982960
1.679383	3.586477	-3.870009
-2.330414	-1.299280	-3.765173
-4.219142	-1.163570	3.056731
2.031483	3.310359	1.512881
-0.375929	4.342140	1.884723
3.263882	0.084571	-6.488705
-1.303144	-0.677861	-3.576374
-1.243750	0.701011	-5.245410
-2.123576	8.087368	-8.480155
1.347636	3.651024	-4.879141
-0.232693	-1.541371	4.694626
0.191249	-1.365145	7.153355
-3.421046	-0.470035	-6.450733
-2.323523	-2.211666	4.920122
-0.600540	6.544922	5.600281
-0.637937	1.617991	5.976361
-3.025329	2.384697	-2.794190
0.118812	-4.958506	-3.568585
-3.146713	2.081072	1.167039
0.553515	0.197031	1.454009
-1.552762	-0.386700	4.900009


0.927174	-1.709218	3.524409
0.261801	1.997668	4.280346
-6.102131	-1.593135	-5.037548
-1.526810	-3.807521	-3.624245
1.093284	0.695487	-0.661866
-2.050002	2.904504	-2.399108
-0.366305	1.213708	-5.977404
-1.924606	-4.426152	3.654163
2.592996	4.094719	-3.180808
1.940563	0.636056	3.548131
-0.441228	1.485424	1.633091
-0.941146	3.169536	-4.207211
-0.483628	1.820618	-0.969941
-0.273005	0.089739	-2.664290
-2.879988	-2.129493	13.029377
1.559432	-6.952880	-6.762232
-5.677459	-0.174235	-6.430132
-0.397304	1.255000	2.431258
0.520536	-0.444308	-2.116038
1.223691	-2.373112	-2.804797
-0.817850	0.726791	3.613962
-0.656810	-1.432419	-1.396035
1.882275	2.915609	-5.904520
0.019885	-0.133969	-2.496189
-1.756379	-2.053104	1.712325
-0.201220	-1.025104	-9.485553
-2.144141	1.440529	4.451279
4.485572	5.498777	-5.496026
-0.744333	-2.623408	2.165690
0.969385	1.382898	2.358453
-0.055259	1.888860	3.020792
-2.455413	-2.717818	-9.888599
-4.041738	-0.049435	-5.044783
3.192836	0.134723	-2.046595
1.022523	-1.168668	1.131731
0.447133	1.227202	-2.225202
1.102955	-0.946433	-1.709158
-0.747029	1.765726	-4.036508
-2.627609	-3.216197	-6.917224
-1.981872	0.449627	4.363471
-3.167024	-0.121092	-3.652941
3.502227	-3.251626	2.466721
-3.805989	-0.106567	5.376684
-5.329635	0.506816	-3.581483
0.659398	1.858784	0.916228
3.541525	2.478945	5.719087
-0.329131	-4.370858	-3.711036
3.445838	1.375417	4.649201
-0.074330	1.237755	-2.083817
2.736874	-0.399578	-2.356144
-2.648798	-1.028957	-5.629892
-0.508773	2.983754	-4.168986
-0.211145	-0.325511	7.815045
-0.729634	0.901423	-3.857529
0.159047	-1.258527	1.116085
1.122305	-1.709630	-1.964019
-0.027999	1.565000	-2.609480
0.613836	-4.469190	5.167857
3.318111	0.485370	1.006549
0.122085	-2.797051	-3.729419
-0.122350	-0.421917	1.259676
-3.977110	1.888415	2.679120
2.033971	0.892544	7.990546
-3.607048	0.257593	9.064072
0.463584	1.786082	3.489041
0.585824	-2.429440	-1.982721
-2.057775	1.520553	1.137728
2.992295	-0.541247	-4.939653
-2.821233	-4.098501	3.399265
-2.415190	1.145910	-1.014759
-3.680888	4.362945	3.263145
1.219632	-1.030777	-0.491790
-4.955950	-0.749977	4.294886
-2.822003	-3.457081	-6.478517
1.332430	2.579960	3.959875
3.612392	-2.377443	-2.572809
-4.714653	3.576627	0.711139
2.789259	-1.031939	4.328701
6.192409	-7.654987	-2.534725
-3.740035	2.721561	-3.027316
-3.214102	0.977989	4.096375
-0.028859	-0.176978	1.929518
0.211958	3.139190	1.797222
2.477674	0.634017	-2.797596
0.111315	2.330429	2.889773
-0.331436	1.768103	4.104539
0.878269	-3.424855	-5.373149
-2.980443	-0.988035	2.976408
-0.070042	-3.706215	-3.958978
-4.693929	-6.087490	-6.268968
0.369199	-1.935387	4.648637
-4.130924	-2.638853	-1.420752
1.875443	-0.333540	3.652863
0.684611	-3.932777	-2.983730
-4.084733	-2.498063	-4.921864
0.332691	1.996575	2.463873
-3.858496	-0.557518	-4.507733
-1.009333	3.740613	3.515427
0.480020	-2.328192	-4.604942
0.542881	0.269479	-2.304520


-0.380616	0.495649	3.229283
-3.183774	-2.903840	-5.077879
4.371142	4.874634	4.097774
2.459006	1.558417	4.500424
-0.969886	-2.565987	-5.265873
-0.000840	2.851304	-1.782321
1.458975	0.964289	5.417733
-0.658714	-0.803238	-2.724451
-2.709625	-0.793243	4.693677
-0.503874	-1.166691	-1.849568
-3.304206	-0.351096	2.184929
1.318545	0.797822	5.437580
-1.387397	-2.326108	1.584388
2.808255	1.496648	-3.495395
-5.086864	0.108011	3.639265
-0.313334	-1.972675	0.653970
3.954579	-4.090719	5.525148
-3.694183	1.482035	3.702195
-2.712474	2.330301	-4.483595
-2.714288	1.812567	5.525069
1.147136	2.833154	-1.802516
-0.005409	-0.209389	2.173310
0.339683	2.985658	1.826103
3.207930	-1.925408	-5.326289
-0.094096	-2.505599	-3.756893
-0.188350	0.068415	3.799828
1.195821	-2.833646	3.802604
4.093163	0.410105	1.212633
1.592466	2.919700	9.836625
0.223800	-0.840439	-0.773667
-3.122030	-2.569280	-2.757017
-1.174404	-0.524815	3.362252
2.472710	-1.725444	1.099076
9.057674	1.101832	4.198331
-4.786830	1.723291	4.785943
-4.133071	-1.946736	-3.891425
0.145485	1.291402	2.133389
1.703013	-1.105988	-2.680586
-1.095923	-2.637374	-2.479452
1.364576	0.028854	-0.842454
0.281170	1.943987	-4.430781
0.508274	-2.100195	1.238259
-2.314665	1.237186	2.292442
0.500542	2.686323	2.191374
-0.470287	-0.641179	2.532392
-1.716428	0.033441	-2.196038
1.310020	-0.589669	-2.580753
-3.556381	-0.458006	-3.713890
0.365475	-0.969010	1.910795
0.706022	-2.083924	-3.016833
-4.349381	-1.200415	-0.847142
-1.587353	0.691610	-2.336046
5.612481	-2.359130	-5.417908
0.016164	-2.145932	3.950580
-0.148691	0.109795	-0.608268
-2.250236	2.092682	-4.891823
-0.402411	-0.007937	-5.402037
1.907038	-3.372716	-6.474385
-3.190796	-2.158583	-2.512970
0.110155	2.950562	-3.534180
-2.451655	-0.341307	2.776919
-1.191423	-0.131226	3.602160
1.970754	1.092105	-4.890814
1.807457	-1.617242	5.611048
3.808529	0.151894	2.867909
-1.890600	-0.913636	-1.615859
-0.979497	0.623096	3.030054
-0.541258	-0.770231	-2.790354
0.851971	-4.816524	-7.148893
1.877345	-0.071326	1.592148
1.473345	-2.988960	3.839823
-0.656396	1.419707	-3.678042
-0.171076	0.570173	-3.162709
-3.028307	1.952312	-2.048265
8.869857	0.318224	-8.324362
2.669036	-1.137851	-5.099904
1.296861	-1.499161	-2.235334
-0.380311	1.289212	-1.675829
0.954248	1.669007	2.702934
1.551688	-1.099307	-4.177766
-6.184300	3.477702	6.882763
6.237102	1.050981	4.257902
-3.351788	-0.854633	2.326041
-1.896464	0.471862	-3.357292
2.846010	0.852584	2.313216
-1.465678	0.960359	-4.958934
2.900220	-2.728111	-4.757893
0.437100	-0.032638	5.779431
-1.921738	-0.571898	1.660570
4.363540	6.396012	5.340032
3.006617	-0.441457	4.194013
-0.036832	0.897434	3.703944
-1.065472	-3.775298	3.497967
-0.756135	1.151896	1.216031
1.172876	0.435625	3.773738
-1.069991	-0.241307	1.850533
-2.524723	1.521124	2.961394
2.770901	2.564463	4.510862
0.683820	3.528247	4.080561
4.170833	-1.230747	2.968731


1.189447	-1.347069	1.605298
0.746147	-1.896390	3.162224
-0.695507	1.621048	5.415348
1.198108	-0.135407	3.609087
-1.531507	0.189239	0.627967
0.814983	-3.559434	-1.734081
-1.781621	1.771796	-0.903899
1.656851	0.189257	-2.585735
1.020303	-5.569088	4.598244
-2.291072	0.379875	-3.395052
-2.647061	1.012123	-0.472539
-0.670567	1.869880	2.046040
-2.162957	2.772031	4.313073
0.157062	1.844065	-5.423231
-1.713885	2.868488	-3.906043
0.941882	1.643137	-3.372690
0.230753	-0.568979	-3.758107
0.211710	-3.388200	0.406725
-6.780337	-3.512913	-6.590273
1.275192	-0.406886	-5.287439
-1.356283	4.418373	-3.777022
-1.378673	-0.150403	6.434772
2.201837	1.745688	2.802453
-1.663111	-0.114984	2.833448
1.842606	1.388561	-1.529784
-3.794986	-1.463156	-11.301304
-1.172857	-0.481293	0.325702
-1.699856	1.662597	2.848013
0.159194	4.221791	6.850478
0.815838	0.926544	3.961539
-1.349450	-0.477785	2.960538
-0.404035	0.911944	-6.215817
0.888101	0.091231	5.806209
7.617580	0.123837	6.101530
2.583414	1.281501	-3.244298
2.155556	1.278517	2.864725
-0.301623	0.230062	-2.164240
0.631125	0.612899	3.525392
0.434597	0.949251	-2.862585
0.074605	2.170401	-1.789393
0.685727	9.232837	3.617536
1.007952	-1.024576	-3.072655
2.015362	-3.134079	-5.281634
-0.839454	-0.360117	-3.125968
-0.979328	-0.516867	-7.836167
-1.540879	3.345138	-5.785319
-4.814747	-1.997519	-3.859630
4.576092	-0.069862	3.132826
-1.606941	3.358243	-3.955367
5.755345	0.619189	2.738997
-0.083666	0.795611	2.977377
2.772353	-3.772542	-3.248130
-2.142438	-3.267306	-2.983139
3.504256	-0.203862	-4.772506
1.298087	1.367675	1.645176
0.544459	-2.602604	-1.900626
1.150158	3.133386	-2.513817
-1.945947	1.957611	3.108955
-1.781794	-1.304333	4.887892
-2.532542	-1.398553	3.177173
0.264696	1.764944	-5.156867
0.603609	-1.728650	1.823804
1.919447	0.653834	-5.738016
-1.523922	0.861459	1.112662
-1.046664	0.724234	-2.210009
-0.596354	-2.275905	4.160370
1.032017	-2.598057	1.480533
-2.467760	-2.117275	-2.349104
-1.045677	-5.749311	-11.343304
-0.783375	0.536617	-8.247036
-1.844249	-1.621972	5.465555
-2.856465	2.776042	1.808307
-0.960207	4.928141	-1.705455
-4.111093	-0.260727	4.444630
2.755945	3.728770	5.333305
0.035952	0.148866	8.200679
0.580013	2.009097	-4.483993
1.349750	-0.447666	-2.095562
4.249763	-0.028612	3.055746
-0.794201	-4.053929	-13.741323
1.569412	-1.677635	1.601842
5.004917	-7.270688	-8.956381
1.736367	1.229892	-2.083637
-2.371207	-1.506093	5.496906
2.747697	0.621642	3.782695
-0.656597	1.212860	-3.199299
1.760396	2.734033	-4.992710
1.898491	0.862339	2.824106
-1.003421	-5.013739	4.337918
-0.827716	-3.434667	1.881743
1.837957	0.438560	3.186573
2.751019	-1.430791	4.268834
0.152807	7.176445	4.749257
-1.567027	-1.736251	-2.327731
4.832108	0.269166	-6.304358
-1.079994	0.657577	-2.950834
-0.309606	2.206248	-4.240327
-0.935107	-1.068175	-3.368080
1.415078	0.589439	-3.352587
2.117987	-0.498652	6.358769


2.066181	-2.817190	3.070254
-0.225866	0.072941	-1.793420
-0.290225	0.585532	-1.764154
-4.223673	0.277644	0.889079
-3.888078	3.439325	-7.115418
-1.635226	1.501592	2.291522
-2.788750	2.213253	-5.849362
0.869489	0.790726	2.817429
-0.765309	-1.474180	-4.796994
-0.040743	-3.220969	-2.166069
-2.421285	2.985732	10.814655
2.711515	-0.104016	4.358330
1.178223	3.437470	-5.983429
-0.185707	-1.259474	4.910627
-2.397155	-1.944099	-5.141936
1.838740	-1.824488	-5.485789
-0.881897	-3.469417	-3.528959
-0.046666	-1.632470	2.665005
-0.401640	-8.559964	-8.031864
-1.983263	0.246581	-1.981294
0.383650	-1.013282	-5.367870
-0.454187	-0.111201	2.831683
6.926054	1.178193	6.262724
-1.778951	-4.182700	4.403825
3.611403	-0.700245	-2.227989
0.479426	-1.233831	1.284264
0.776442	-0.490533	-3.913406
1.927712	-3.604474	6.253081
-2.692197	-0.509645	-2.780927
0.607681	1.651085	3.402097
-1.460984	1.156353	5.276157
-1.464090	-1.916041	-4.186275
1.369485	0.697540	2.820666
-0.441524	-0.164032	2.588888
0.733991	-2.162252	-3.042306
-1.537619	-1.127344	2.487279
2.907834	1.232870	2.933514
2.579059	0.929715	2.729304
0.670184	-1.488179	1.980194
0.055215	-0.046522	1.285798
2.195021	2.456962	5.626317
-1.687515	-0.701400	-3.473763
4.942236	1.649238	5.424950
2.297524	2.474171	-6.872019
2.370151	-0.852748	2.837332
-1.807526	-0.144884	1.819760
-1.612391	-1.141921	6.210507
0.388961	1.319776	-9.581759
-1.254533	-0.040809	-3.794440
1.511605	2.431289	3.401009
-1.244001	-1.582975	4.960562
-1.296754	-0.887131	3.959713
2.720824	-5.349550	4.418371
0.124869	0.209440	-2.987050
-0.303399	-0.198957	-6.416863
-2.095639	0.291304	6.209338
-0.290871	-3.725366	-3.455923
0.329696	-0.394638	-4.037888
0.141762	0.365424	-5.145641
1.097824	-3.815864	3.788731
1.387576	1.375392	-2.668034
1.705348	2.776221	-2.012784
1.581474	1.525970	1.506783
-3.689365	-5.759467	-3.764201
-0.027984	1.470561	5.275154
-0.664723	1.757950	1.183653
-3.604210	-1.463161	8.831115
3.641995	-0.871544	-1.333780
0.717207	-0.471523	-1.651691
-0.463005	-0.148925	1.114694
-0.367561	-0.186607	2.300030
0.763294	1.096247	3.363974
-1.982015	-2.924219	-3.330018
-1.673880	-0.154542	-2.422492
0.112001	0.188751	-2.530450
-0.487306	1.664986	0.814176
-2.743479	-0.088671	-2.094980
0.011339	-2.454235	-4.124296
-2.057104	2.063721	-3.227611
-1.073893	-1.566904	3.027481
-0.867806	-5.001228	-4.365335
0.405269	-1.972989	-2.162773
4.655980	5.219634	-8.472579
-0.378015	0.495561	4.203498
-1.024565	-0.518746	-2.123489
0.289973	3.094343	3.268108
0.406639	0.406220	-2.751604
2.853541	0.012057	5.790687
1.062560	1.219493	-1.201032
-2.283151	0.361449	4.076809
0.610114	-0.441227	3.019044
-0.495227	4.973277	-4.591706
-0.872364	-2.669711	-11.093766
-1.220440	1.866094	1.825633
-4.696740	2.621050	-2.343147
-0.237632	-0.762207	6.738566
-0.967971	3.027234	-4.322670
1.975452	-0.126020	-2.591694
3.773147	-1.541014	3.515034
-1.767218	-4.557301	-3.471610


1.698381	1.447810	7.460530
-0.341661	-0.826741	1.178435
-0.922994	-2.532177	8.706435
-1.028672	4.972474	-1.863293
4.116138	1.174395	-5.179328
0.143778	-2.955271	2.832800
-0.732777	2.076832	4.014753
3.153822	0.225109	-4.540954
-1.078619	-0.312540	-6.594647
2.275711	-1.330933	-4.784023
-0.885098	-1.684658	4.147193
0.634467	-0.636653	-3.017178
2.153376	-2.672543	3.435554
-0.379628	0.429878	-1.276482
-2.929386	-1.710684	-3.052641
3.685986	-0.817012	-1.450230
-1.983382	4.092667	3.859754
1.636477	6.372567	-5.425388
-0.313106	2.158461	-5.670188
-0.816139	-0.763292	-2.188613
2.159389	-1.361295	-3.765370
-3.448988	6.861680	8.055284
-0.158494	-5.138670	-3.930695
6.830440	-0.491604	2.676490
4.255784	-0.908748	3.063657
0.369851	-0.196524	-4.399695
1.283388	0.298703	1.447471
1.547650	0.722425	-3.562771
-0.609302	-0.590086	2.639401
2.308549	-1.873023	-4.192843
0.019451	0.118169	-2.119135
1.434529	-1.215788	-4.421390
-0.805898	-4.729348	3.573673
-0.662775	0.513340	-2.661898
2.999285	-0.159482	2.940656
-0.825882	-2.291004	-1.932548
0.338998	-2.223574	-6.234612
2.231303	5.169753	-1.924435
-4.846596	6.130506	2.948604
2.854290	0.930829	-3.528699
1.283905	-0.079670	3.499645
-0.932220	-0.460158	3.287609
5.451567	1.410639	3.153263
-0.939247	-2.926609	5.364249
-1.107711	1.330539	-5.180788
-1.334003	-5.759498	-4.994638
0.718438	-2.343585	3.882355
-0.241839	3.329976	-6.999015
0.276340	-1.493478	0.909351
1.674389	1.575727	2.075336
0.173406	-2.638688	5.803953
-1.231244	-1.585693	-7.089791
-0.769183	0.040395	-4.705979
-0.503953	1.960425	5.131855
0.645599	-0.211294	2.993076
-1.755780	1.145770	-7.975675
1.815199	1.467218	1.769405
0.804052	-1.695899	7.882377
-0.903040	1.492007	1.610936
-1.518857	-1.406824	4.855027
0.866981	4.431397	5.563163
0.589238	0.070535	-4.563674
0.952659	-1.017101	3.349173
1.188582	1.615549	-4.758361
0.300226	-2.038529	-2.165859
-0.503263	-0.649262	2.168541
-1.429643	0.009411	-3.047547
0.333703	-2.530678	-2.504266
-2.368448	2.711120	-4.631005
0.651781	-3.774996	-1.952043
0.710290	-0.012359	2.641386
1.070059	1.213886	2.790353
2.399448	-0.315614	-2.889293
1.820752	-2.525373	6.724856
-3.716859	-6.053794	-3.050269
-3.105007	-1.227028	3.413585
-1.228873	-0.021926	0.813953
-5.453981	1.648841	6.862527
-2.093569	-1.444394	-0.637166
-3.378343	-4.129883	4.027316
2.959391	-5.368993	-3.966752
-1.762788	1.536146	3.737100
1.366820	1.455024	-3.749967
0.861895	4.443277	-2.491308
-0.697963	-3.947942	-2.352849
2.482532	-2.436554	1.445468
-3.012867	1.779718	4.952425
0.358380	-1.807676	-7.417837
0.933480	-3.799905	5.740091
-1.078564	1.477188	-2.597351
3.194587	2.194532	-1.885423
1.239624	2.315925	-2.332977
